time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,condition_number,manipulability,sigma_min,sigma_max,status,speed_factor,adaptive_gain
33.63346719741821,0.0016925059247606658,-1.208211786660781,1.1628929356380613,-0.957264671101152,0.8482588248888399,-0.030473817459837294,9.733282179935215e-06,-0.0033010011123069893,0.0045348930908157645,-0.0012222620572465784,4.584528080064497e-06,-1.3832247355785022e-05,9.145392070115676,0.2137545049312845,0.235846295803799,2.1569068434102197,RISK,0.25,0.25
33.64147996902466,0.002093072463058819,-1.2078906784560142,1.162428683189891,-0.9572018690041302,0.8480518938227505,-0.03072729199924247,1.0579414497165484e-05,-0.0033012973246996018,0.004536252277852318,-0.001222690063941524,5.03791003931134e-06,-1.4787285932552201e-05,9.148724393270722,0.21371721122522697,0.23577080692945643,2.1570021325766398,RISK,0.25,0.25
33.65019249916077,0.002528582298814449,-1.2075408578724245,1.1619234651027797,-0.9571342782139023,0.8478262548963051,-0.031001469410172136,1.1498966288468193e-05,-0.0033016203417852523,0.004537733679040194,-0.0012231576849177051,5.530495561894251e-06,-1.5825723733879083e-05,9.152355295335685,0.21367650898818807,0.2356886098555262,2.1571058964615313,RISK,0.25,0.25
33.65724182128906,0.0028809192724524053,-1.207257307235691,1.161514374069021,-0.9570801160379646,0.8476432048532329,-0.031222205149013044,1.2242603720776026e-05,-0.0033018824116186466,0.0045389349665808055,-0.0012235377503535298,5.928742396416497e-06,-1.6665909885892858e-05,9.155298816992307,0.21364346104490456,0.23562201637901112,2.1571899678121023,RISK,0.25,0.25
33.6662757396698,0.0033323967807618853,-1.2068932620747046,1.160989700501818,-0.9570113861875543,0.8474079863422025,-0.03150363202877123,1.3195092451023723e-05,-0.003302219201576854,0.004540477965407277,-0.0012240270651870317,6.438699247378055e-06,-1.7742597038786432e-05,9.159078529612227,0.21360095773892757,0.23553656091452865,2.1572978580109616,RISK,0.25,0.25
33.67353391647339,0.0036950813217861995,-1.2066002331538124,1.1605678280993978,-0.9569567148722102,0.8472184870956937,-0.031728549157295706,1.3959932535210772e-05,-0.0033024905578480095,0.0045417205281512016,-0.0012244220370122593,6.848077180283075e-06,-1.860760404834394e-05,9.162121375473445,0.21356668579048937,0.23546781076313922,2.157384662228894,RISK,0.25,0.25
33.68205189704895,0.004095201177391149,-1.2062763531618828,1.160102007569662,-0.9568969537293253,0.8470088650737745,-0.03197547511201593,1.4803384872661278e-05,-0.0033027907607513255,0.004543094500736044,-0.0012248597477875739,7.299414621670614e-06,-1.9561972523140105e-05,9.165485047305728,0.21352874353461349,0.23539185902317028,2.157480564134365,RISK,0.25,0.25
33.6898410320282,0.004509748428490175,-1.2059401198907493,1.1596189406301771,-0.956835643096453,0.8467910577911144,-0.03222996263786677,1.567688134725846e-05,-0.0033031027236115782,0.004544521535196864,-0.001225315439595604,7.766698265486019e-06,-2.0550840734399093e-05,9.168977515580188,0.2134892854132327,0.23531305138774608,2.1575800772968092,RISK,0.25,0.25
33.69835329055786,0.004934886202679959,-1.2055945777516899,1.1591230531841596,-0.9567733985299706,0.8465670195442395,-0.03248952521354704,1.657230233578395e-05,-0.003303423654052639,0.004545988777781737,-0.0012257851160305633,8.245571751170554e-06,-2.156506565439253e-05,9.172567189654146,0.21344866221292885,0.2352321057746466,2.1576822953817767,RISK,0.25,0.25
33.7061026096344,0.005321842057054994,-1.2052794310806563,1.158671276283999,-0.9567172943352256,0.8463625119570413,-0.03272451380182671,1.7386959945384016e-05,-0.003303716647860966,0.004547327575813355,-0.0012262146900319955,8.681129906337498e-06,-2.2488286259532245e-05,9.175841538908536,0.21341154842884386,0.23515831956925884,2.157775476923533,RISK,0.25,0.25
33.7131130695343,0.005671834913917876,-1.2049938605455772,1.158262302416098,-0.9566669958319253,0.8461770520730417,-0.03293601409089379,1.8123515526946438e-05,-0.003303982387948048,0.004548541242684298,-0.0012266049502841156,9.074829344806177e-06,-2.3323388385546197e-05,9.178808944621908,0.21337786518658622,0.23509149051570935,2.1578598759500895,RISK,0.25,0.25
33.72259736061096,0.0061196982718390355,-1.2046276980137365,1.1577384736754233,-0.9566032434622032,0.8459390517672253,-0.03320520677030624,1.906564404573728e-05,-0.003304323463984156,0.004550098140270684,-0.001227106743557734,9.578269416858049e-06,-2.4392113077513356e-05,9.182614264224984,0.21333460322149847,0.23500584676218447,2.157968040654706,RISK,0.25,0.25
33.730111598968506,0.006494721399866197,-1.2043204473025357,1.1572994127106617,-0.9565503816427584,0.8457391696406664,-0.03342935874496638,1.985420393299707e-05,-0.0033046099610128978,0.004551405172857933,-0.0012275290166796063,9.99952552589232e-06,-2.528710699233575e-05,9.185807740391283,0.21329823872671996,0.23493402184060685,2.158058756304701,RISK,0.25,0.25
33.737645864486694,0.006896042629076173,-1.2039909991117457,1.156829128113383,-0.9564943334189938,0.8455246715996926,-0.033667950746674884,2.0697715133886908e-05,-0.0033049174585174017,0.004552807267691134,-0.0012279830300893726,1.0450013094570509e-05,-2.624494942917171e-05,9.189232314958138,0.2132591834832345,0.23485704834438106,2.158155978041872,RISK,0.25,0.25
33.745898485183716,0.007307631477317922,-1.2036524168048985,1.1563463408202752,-0.9564374034561469,0.8453040381726035,-0.03391126688937151,2.1562435051114686e-05,-0.003305233809256724,0.004554248923633908,-0.001228450963831346,1.0911693685653879e-05,-2.722739360739881e-05,9.192752236133172,0.2132189770980918,0.2347779846316583,2.1582558432175163,RISK,0.25,0.25
33.75393581390381,0.007708363377305155,-1.2033220740995068,1.1558758270212965,-0.9563825058121989,0.845088590743552,-0.034146814788963246,2.2403982237321554e-05,-0.003305542783249952,0.004555656170086703,-0.0012289088150952941,1.1360871532614003e-05,-2.818401716706937e-05,9.196186871756248,0.2131796826576472,0.2347008881723136,2.1583532265997616,RISK,0.25,0.25
33.76213455200195,0.008091789773280218,-1.2030053534941951,1.1554252026384733,-0.9563304629468471,0.8448818582846289,-0.03437093702614068,2.3208851220688912e-05,-0.0033058393163105902,0.0045570060144311,-0.0012293489993482807,1.179035118396609e-05,-2.909941752551542e-05,9.1994802083449,0.21314194711830517,0.23462701120301782,2.1584465459052797,RISK,0.25,0.25
33.7698175907135,0.00849983815460452,-1.202667597775931,1.1549451760825094,-0.9562755915536824,0.8446612137473919,-0.034608097721699746,2.4065043311712954e-05,-0.003306155868940482,0.004558446188501888,-0.0012298197300547036,1.2247086396307902e-05,-3.007369701655901e-05,9.202992616541838,0.213101639310147,0.23454827143977328,2.158546010282884,RISK,0.25,0.25
33.77856707572937,0.008935646498379664,-1.2023060645875692,1.1544319590633891,-0.9562175642605704,0.844424829029302,-0.03485984277272934,2.4979069586190948e-05,-0.0033064950802344085,0.004559988528439909,-0.001230325102891728,1.2734524063674142e-05,-3.111436855742533e-05,9.206752667741885,0.2130584186367896,0.23446403891130246,2.158652415736171,RISK,0.25,0.25
33.78578972816467,0.009295275435234748,-1.2020071007050583,1.1540080340842316,-0.9561701232184826,0.8442291934496368,-0.03506637061904965,2.5733001346007547e-05,-0.003306775878856353,0.004561264552290863,-0.0012307441895580739,1.3136469134670643e-05,-3.1973217672071855e-05,9.209862259104979,0.2130226194506467,0.23439442382478323,2.158740357728528,RISK,0.25,0.25
33.79430174827576,0.009718948345251745,-1.20165416343292,1.1535081258058386,-0.956114740898387,0.8439980518294894,-0.03530826381398787,2.6620820730436645e-05,-0.0033071077150464605,0.00456277165788396,-0.0012312403105057984,1.3609658545555806e-05,-3.29851160230117e-05,9.213533549398043,0.2129802892808913,0.23431228723472355,2.1588441194733163,RISK,0.25,0.25
33.801934003829956,0.010098682839034902,-1.2013371499206993,1.153059609006928,-0.956065562462967,0.8437902650321396,-0.035523764148287784,2.7416220026895212e-05,-0.0033074060939600972,0.00456412602490278,-0.0012316872053424826,1.4033465131906379e-05,-3.389216725696927e-05,9.216831428573736,0.2129422051627204,0.2342385540544901,2.158937266793092,RISK,0.25,0.25
33.810378313064575,0.010518648574726447,-1.2009857970373787,1.1525630709215395,-0.9560116735460914,0.8435597811121004,-0.035760649660846966,2.8295506716792955e-05,-0.0033077371478471723,0.004565627833995698,-0.0012321839177538998,1.4501831035155015e-05,-3.4895422674927147e-05,9.22048682288454,0.21289992684088543,0.23415688197041404,2.159040444695933,RISK,0.25,0.25
33.8183867931366,0.01086691285831406,-1.200693826770066,1.152150904026474,-0.9559673781204493,0.8433681007151086,-0.03595593332045147,2.9024366396103868e-05,-0.0033080125344257133,0.00456687641028656,-0.0012325978097763805,1.4889959621803286e-05,-3.572747595171692e-05,9.223524629138753,0.21286473914169698,0.23408905199381796,2.159126136476722,RISK,0.25,0.25
33.82660961151123,0.011300269653742263,-1.2003297472660173,1.151637516137119,-0.9559127504609191,0.843128889053221,-0.036197457293205296,2.9930923543374093e-05,-0.003308356298050995,0.004568434106065192,-0.0012331153623276732,1.5372575181711123e-05,-3.6762936641454085e-05,9.227312953551884,0.21282079143552635,0.23400451911503617,2.1592329304198525,RISK,0.25,0.25
33.834028482437134,0.011693834272175796,-1.1999983520173747,1.1511707705573946,-0.9558636038023813,0.8429109683264725,-0.0364153800958202,3.075386480829188e-05,-0.0033086695536459865,0.004569852692893192,-0.0012335878452563096,1.5810542562507186e-05,-3.770342411349417e-05,9.230761424340175,0.2127807221656561,0.23392762286819138,2.1593300772592974,RISK,0.25,0.25
33.84157991409302,0.012068731158317723,-1.1996820095117033,1.1507257190449338,-0.9558171939909386,0.8427027834558766,-0.03662169918750618,3.1537440864959285e-05,-0.0033089688952258976,0.004571207494601985,-0.0012340401074684459,1.6227440723014817e-05,-3.859939679963823e-05,9.234053450916239,0.21274241372928626,0.23385426227964598,2.1594227576148364,RISK,0.25,0.25
33.849656105041504,0.012469489602209248,-1.199343120459859,1.1502494828626466,-0.9557680142785707,0.842479585194222,-0.036840876419521856,3.237471221523458e-05,-0.0033092899143034767,0.004572659563734406,-0.001234525950828352,1.667277846270085e-05,-3.9557279824386394e-05,9.237580303759989,0.212701311033291,0.23377571978937375,2.159521984623633,RISK,0.25,0.25
33.85788106918335,0.01287742147675389,-1.1989973908480527,1.1497642049929422,-0.9557184056758498,0.8422516952781538,-0.03706251047132421,3.32265891809988e-05,-0.0033096177801224327,0.004574141699674911,-0.001235023040278106,1.712574796726248e-05,-4.053241936738333e-05,9.241178539330676,0.2126593107963525,0.23369564195328835,2.1596231511538337,RISK,0.25,0.25
33.86620020866394,0.013289802575672475,-1.1986470898053754,1.1492730996612708,-0.9556687118803776,0.8420206009166784,-0.0372850498640152,3.408736531211952e-05,-0.0033099503608466268,0.00457564421519612,-0.0012355281884013677,1.758330893585846e-05,-4.151830925889238e-05,9.244824534397463,0.21261668556981014,0.23361455713791415,2.1597255894209866,RISK,0.25,0.25
33.87401056289673,0.013676753963346387,-1.1983176524156494,1.1488117858918556,-0.9556224929560355,0.8418030955099485,-0.03749247623177486,3.489470168022132e-05,-0.0033102634836066807,0.004577057962724471,-0.0012360046179829358,1.8012334440838843e-05,-4.2443509601815614e-05,9.248253528732588,0.21257653536250037,0.2335383495597088,2.159821865409962,RISK,0.25,0.25
33.8822820186615,0.014061360527937303,-1.197989497905479,1.1483527911554259,-0.9555769419337892,0.8415862692956131,-0.03769730491039639,3.569679989477617e-05,-0.0033105757260464296,0.004578466901690065,-0.0012364805130830844,1.8438452860173693e-05,-4.336320602667801e-05,9.251669302291454,0.21253648035574157,0.2334624851431331,2.159917707035399,RISK,0.25,0.25
33.88943028450012,0.014440081167437339,-1.1976656651021516,1.147900353129217,-0.9555324601579741,0.8413721350844753,-0.037897685977949694,3.6486285074910986e-05,-0.0033108841894476018,0.0045798579692728466,-0.0012369514357734195,1.8857750168669824e-05,-4.426892843430874e-05,9.255040207082804,0.21249689326001442,0.23338766547182857,2.160012227778964,RISK,0.25,0.25
33.89763331413269,0.014845811369933263,-1.1973179602621546,1.1474151293442694,-0.9554852093925245,0.8411420353696284,-0.03811090458785652,3.733170159080056e-05,-0.003311215761853554,0.004581352341306605,-0.001237458508735858,1.9306620138071392e-05,-4.52393570205179e-05,9.258659718813803,0.21245432225747504,0.23330738103289558,2.1601136508712138,RISK,0.25,0.25
33.90636730194092,0.015277528629957371,-1.1969470951963979,1.1468982328294468,-0.9554353828672848,0.840896404240346,-0.038336119955552486,3.823084204280347e-05,-0.003311569844007402,0.004582947120840536,-0.0012380009988364699,1.9783863919081516e-05,-4.6272069971093244e-05,9.262520433832082,0.2124088410181496,0.23322180714252638,2.1602217542728956,RISK,0.25,0.25
33.91389179229736,0.015649227630809205,-1.1966270477955698,1.1464527017173591,-0.9553928493708812,0.8406842614644959,-0.03852864675427569,3.900462991345707e-05,-0.0033118757615765017,0.004584324099767042,-0.0012384705194838155,2.0194448871796026e-05,-4.7161319881715434e-05,9.26585221376128,0.2123695301584585,0.2331480075356656,2.1603149817583787,RISK,0.25,0.25
33.921409130096436,0.016020352116459146,-1.1963068058570245,1.1460073990274657,-0.955350713953331,0.8404718335032506,-0.03871959643470798,3.9776895752603385e-05,-0.003312182194167497,0.004585702588782853,-0.0012389415940115922,2.060411131839678e-05,-4.8049294868606305e-05,9.269186078251746,0.21233013844406917,0.23307420831653838,2.160408206927205,RISK,0.25,0.25
33.930524587631226,0.016444601618561493,-1.1959398723435535,1.1454977853143442,-0.9553029470082266,0.8402282419969986,-0.03893630525287657,4.0659308199752914e-05,-0.003312533711234415,0.00458728289315861,-0.0012394829147584598,2.1072062446554374e-05,-4.906450283795022e-05,9.27300608038331,0.21228493361668938,0.23298970501687494,2.160514951288195,RISK,0.25,0.25
33.937546253204346,0.01681625680668083,-1.1956176765447404,1.1450508470163696,-0.9552614464114362,0.8400141821357525,-0.03912476094176941,4.143197589863846e-05,-0.0033128427294510892,0.004588671255265663,-0.001239959615229347,2.1481691775924142e-05,-4.9953963780558766e-05,9.276360371826348,0.21224517912181406,0.2329155541095537,2.1606086161238394,RISK,0.25,0.25
33.94656825065613,0.017235878228406686,-1.19525304777753,1.1445456588271603,-0.9552149695904807,0.8397717422539706,-0.03933597254274589,4.230396878413138e-05,-0.00331319285204603,0.004590243293799384,-0.0012405006559049199,2.1943840109924888e-05,-5.095834239926256e-05,9.28015644568863,0.21220012026559845,0.23283169366641293,2.1607145427389627,RISK,0.25,0.25
33.954219818115234,0.01761255702954071,-1.194924959952918,1.144091653161521,-0.9551735861324455,0.8395534279136532,-0.03952414682610867,4.308636596148961e-05,-0.0033135082581448616,0.0045916585475790075,-0.0012409888944677656,2.2358378801226736e-05,-5.186004819045446e-05,9.283572107424398,0.21215951483112458,0.23275628836609055,2.160809786503068,RISK,0.25,0.25
33.96173429489136,0.01800717726506065,-1.1945804534673918,1.143615494415277,-0.9551305672840965,0.8393240154019463,-0.039719832396633147,4.3905663848985976e-05,-0.0033138398277555033,0.0045931453984914,-0.0012415030147237096,2.2792342216638444e-05,-5.280481713822473e-05,9.287158694171188,0.21211681429897516,0.2326771619165271,2.1609097272281517,RISK,0.25,0.25
33.97024393081665,0.01842553965323244,-1.1942143281390978,1.1431100924485698,-0.9550853283063709,0.8390800131493185,-0.03992566028932199,4.477384495102835e-05,-0.00331419263218819,0.004594726424465562,-0.001242051027498983,2.3252056847126345e-05,-5.380655647941894e-05,9.290970326298096,0.21207136366741974,0.2325931291516168,2.1610158610484924,RISK,0.25,0.25
33.978764295578,0.018818830201324827,-1.1938693003503176,1.1426344151730838,-0.9550431391279817,0.8388498896214683,-0.04011761387482025,4.55896117391643e-05,-0.0033145255117483664,0.004596217169327396,-0.001242569002031164,2.3683885086494953e-05,-5.4748384849802645e-05,9.29456227924496,0.21202846586473498,0.2325139946895698,2.1611158044382384,RISK,0.25,0.25
33.98627281188965,0.01918794125874062,-1.1935447349941037,1.142187481957622,-0.9550038364664836,0.8386332537492845,-0.04029640165214909,4.635488432715537e-05,-0.003314839009513371,0.004597620234925443,-0.0012430576243719668,2.4088867698881723e-05,-5.5632417790754024e-05,9.297941157970804,0.21198805379002772,0.23243960326739743,2.1612097539623396,RISK,0.25,0.25
33.99378323554993,0.019581050472401534,-1.193198262933076,1.1417109537270094,-0.9549622840620825,0.8384018252518028,-0.04048535279137042,4.7169547895056156e-05,-0.0033151740537264826,0.004599118786370817,-0.0012435806920239377,2.4519864333606234e-05,-5.657404305559537e-05,9.301548030660992,0.21194485186990414,0.23236024431806185,2.1613099729405754,RISK,0.25,0.25
